,ClustID,seqCount,avgLen,lenVariance,species,fraser,canaan,balsam,centroid
17670,OG0019832_1,3,610,7779,BF,0.666666666666667,0,0.333333333333333,FraserFir88890
17671,OG0019833_0,5,339,0,BCF,0.4,0.2,0.4,BalsamFir64342
17672,OG0019834_0,3,336,333,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir64346
17673,OG0019835_0,5,643.8,33361.2,BCF,0.4,0.4,0.2,FraserFir102537
17674,OG0019836_0,5,468.6,798.3,BCF,0.4,0.2,0.4,BalsamFir64359
17675,OG0019837_0,5,703.2,26012.7,BCF,0.4,0.4,0.2,FraserFir84605
17676,OG0019839_0,5,534.6,86730.3,BCF,0.4,0.4,0.2,FraserFir79825
17677,OG0019840_0,2,621,98568,BF,0.5,0,0.5,FraserFir59090
17678,OG0019841_0,4,397.5,9057.0,BCF,0.25,0.5,0.25,BalsamFir64508
17679,OG0019842_0,5,400.2,5110.2,BCF,0.2,0.4,0.4,FraserFir129222
17680,OG0019844_0,3,470,24753,CF,0.666666666666667,0.333333333333333,0,FraserFir65499
17681,OG0019844_1,2,411,8712,BF,0.5,0,0.5,BalsamFir64633
17682,OG0019845_0,5,563.4,35394.3,BCF,0.2,0.6,0.2,CF165_TRINITY_DN134641_c0_g1_i1
17683,OG0019846_0,5,553.8,8035.2,BCF,0.4,0.2,0.4,CF143_TRINITY_DN116826_c0_g1_i2
17684,OG0019847_0,5,393.6,3160.8,BCF,0.4,0.2,0.4,FraserFir76524
17685,OG0019849_0,5,367.8,389.7,BCF,0.4,0.2,0.4,FraserFir124020
17686,OG0019855_0,5,1018.8,1306982.7,BCF,0.2,0.4,0.4,FraserFir882
17687,OG0019856_0,2,450,28800,BF,0.5,0,0.5,BalsamFir64862
17688,OG0019858_0,3,693,117297,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir78153
17689,OG0019860_0,5,511.2,3121.2,BCF,0.4,0.2,0.4,CF190_TRINITY_DN106543_c0_g1_i1
17690,OG0019861_0,3,631,12675,CF,0.666666666666667,0.333333333333333,0,FraserFir77944
17691,OG0019862_0,5,348.6,852.3,BCF,0.4,0.2,0.4,CF143_TRINITY_DN129477_c0_g1_i1
17692,OG0019863_0,5,429,31.5,BCF,0.4,0.4,0.2,BalsamFir65034
17693,OG0019865_0,5,498,24633,BCF,0.4,0.4,0.2,FraserFir102572
17694,OG0019866_2,2,316.5,364.5,BF,0.5,0,0.5,BalsamFir68797
17695,OG0019867_0,5,446.4,14734.8,BCF,0.4,0.4,0.2,FraserFir106518
17696,OG0019868_0,3,420,0,BF,0.666666666666667,0,0.333333333333333,BalsamFir65161
17697,OG0019870_1,2,432,162,BF,0.5,0,0.5,FraserFir155535
17698,OG0019873_0,5,698.4,130420.79999999999,BCF,0.4,0.2,0.4,FraserFir51803
17699,OG0019874_0,5,441.6,26520.3,BCF,0.2,0.6,0.2,FraserFir112700
17700,OG0019876_0,5,352.8,1100.7,BCF,0.2,0.6,0.2,CF165_TRINITY_DN120191_c1_g1_i1
17701,OG0019877_0,5,1860.6,3611233.8,BCF,0.4,0.2,0.4,FraserFir1701
17702,OG0019880_0,5,510.6,26326.8,BCF,0.2,0.2,0.6,CF172_TRINITY_DN129414_c3_g2_i1
17703,OG0019881_0,5,515.4,56116.8,BCF,0.2,0.4,0.4,FraserFir81765
17704,OG0019883_0,5,347.4,64.8,BCF,0.6,0.2,0.2,CF165_TRINITY_DN110451_c0_g1_i1
17705,OG0019885_0,3,547,12873,BF,0.666666666666667,0,0.333333333333333,FraserFir119488
17706,OG0019886_0,5,700.2,141788.7,BCF,0.4,0.4,0.2,FraserFir59240
17707,OG0019887_0,5,629.4,13020.3,BCF,0.2,0.6,0.2,CF196_TRINITY_DN119795_c0_g1_i1
17708,OG0019889_0,5,765,93415.5,BCF,0.4,0.4,0.2,FraserFir67221
17709,OG0019891_1,2,417,18,CF,0.5,0.5,0,FraserFir75835
17710,OG0019893_0,5,457.2,6928.2,BCF,0.2,0.4,0.4,CF161_TRINITY_DN91564_c1_g1_i1
17711,OG0019894_0,5,528,19611,BCF,0.2,0.6,0.2,CF143_TRINITY_DN118367_c0_g2_i1
17712,OG0019895_0,5,303,0,BCF,0.4,0.4,0.2,BalsamFir65616
17713,OG0019896_0,5,624.6,44173.799999999996,BCF,0.6,0.2,0.2,FraserFir1291
17714,OG0019898_0,5,336,0,BCF,0.4,0.2,0.4,BalsamFir65624
17715,OG0019902_0,5,475.2,25.2,BCF,0.4,0.2,0.4,CF143_TRINITY_DN116473_c0_g1_i1
17716,OG0019904_0,2,316.5,544.5,BF,0.5,0,0.5,BalsamFir65733
17717,OG0019904_1,3,308,273,CF,0.333333333333333,0.666666666666667,0,CF190_TRINITY_DN117114_c0_g1_i1
17718,OG0019905_0,5,1158,173952,BCF,0.4,0.4,0.2,CF151_TRINITY_DN106593_c0_g2_i1
17719,OG0019906_0,5,735,57451.5,BCF,0.2,0.4,0.4,CF151_TRINITY_DN97178_c0_g2_i1
17720,OG0019907_0,5,457.2,1906.2,BCF,0.6,0.2,0.2,BalsamFir65755
17721,OG0019908_0,5,493.8,55397.700000000004,BCF,0.2,0.4,0.4,FraserFir62845
17722,OG0019910_0,2,459,43218,CF,0.5,0.5,0,FraserFir115533
17723,OG0019911_0,5,335.4,1036.8,BCF,0.6,0.2,0.2,BalsamFir65930
17724,OG0019913_0,5,831,195624,BCF,0.6,0.2,0.2,FraserFir32924
17725,OG0019915_1,2,508.5,1624.5,BF,0.5,0,0.5,BalsamFir66068
17726,OG0019916_1,2,364.5,4.5,CF,0.5,0.5,0,CF151_TRINITY_DN98734_c0_g1_i2
17727,OG0019918_1,2,409.5,4900.5,BF,0.5,0,0.5,BalsamFir73124
17728,OG0019919_0,5,630.6,9186.3,BCF,0.2,0.4,0.4,FraserFir91492
17729,OG0019920_0,5,633.6,57205.799999999996,BCF,0.2,0.4,0.4,CF172_TRINITY_DN1521_c0_g2_i1
17730,OG0019921_1,2,327,450,CF,0.5,0.5,0,CF168_TRINITY_DN119438_c1_g2_i4
17731,OG0019924_0,5,388.2,7769.700000000001,BCF,0.2,0.4,0.4,CF151_TRINITY_DN104609_c1_g2_i1
17732,OG0019925_0,5,701.4,20053.8,BCF,0.2,0.6,0.2,CF169_TRINITY_DN27241_c0_g1_i1
17733,OG0019927_0,3,1127,145200,CF,0.666666666666667,0.333333333333333,0,FraserFir46326
17734,OG0019928_0,3,616,65073,CF,0.666666666666667,0.333333333333333,0,FraserFir95224
17735,OG0019929_0,4,728.25,14360.25,BCF,0.5,0.25,0.25,CF153_TRINITY_DN115467_c4_g1_i3
17736,OG0019930_0,5,402.6,190.79999999999998,BCF,0.4,0.2,0.4,CF165_TRINITY_DN117836_c0_g3_i1
17737,OG0019932_0,5,378,405,BCF,0.2,0.4,0.4,BalsamFir66386
17738,OG0019933_0,5,321,0,BCF,0.4,0.2,0.4,BalsamFir66388
17739,OG0019935_2,2,313.5,544.5,CF,0.5,0.5,0,FraserFir194133
17740,OG0019936_0,3,504,711,BF,0.666666666666667,0,0.333333333333333,FraserFir130854
17741,OG0019938_0,5,315,45,BCF,0.4,0.2,0.4,BalsamFir91270
17742,OG0019939_0,5,451.8,10019.7,BCF,0.4,0.4,0.2,FraserFir64018
17743,OG0019940_0,4,436.5,6099.0,BCF,0.25,0.5,0.25,BalsamFir66552
17744,OG0019942_0,5,654,30285,BCF,0.4,0.4,0.2,FraserFir98766
17745,OG0019943_0,5,597,14463,BCF,0.4,0.2,0.4,CF174_TRINITY_DN189919_c0_g1_i1
17746,OG0019944_0,4,420,7350,BCF,0.25,0.5,0.25,FraserFir96197
17747,OG0019947_0,3,340,912,CF,0.666666666666667,0.333333333333333,0,CF168_TRINITY_DN110931_c0_g1_i1
17748,OG0019948_0,5,467.4,6801.3,BCF,0.4,0.2,0.4,FraserFir125777
17749,OG0019950_0,5,566.4,16399.8,BCF,0.2,0.2,0.6,FraserFir105283
17750,OG0019952_0,5,592.2,23456.7,BCF,0.4,0.4,0.2,FraserFir29155
17751,OG0019953_0,2,576,1152,BF,0.5,0,0.5,FraserFir126503
17752,OG0019956_0,3,496,13287,CF,0.666666666666667,0.333333333333333,0,FraserFir104813
17753,OG0019957_0,3,611,6483,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF174_TRINITY_DN183805_c1_g3_i1
17754,OG0019958_1,3,421,5817,CF,0.666666666666667,0.333333333333333,0,FraserFir135479
17755,OG0019960_1,2,327,1152,CF,0.5,0.5,0,FraserFir184449
17756,OG0019961_0,5,670.2,66337.2,BCF,0.4,0.4,0.2,CF190_TRINITY_DN107020_c0_g1_i1
17757,OG0019962_0,4,994.5,234897.0,BCF,0.5,0.25,0.25,FraserFir36202
17758,OG0019963_1,4,512.25,494.25,CF,0.25,0.75,0,CF174_TRINITY_DN183774_c1_g3_i7
17759,OG0019964_0,4,631.5,155847.0,BCF,0.25,0.25,0.5,FraserFir64854
17760,OG0019965_0,5,588,6399,BCF,0.2,0.6,0.2,CF157_TRINITY_DN115752_c2_g2_i10
17761,OG0019966_1,3,430,2019,BF,0.333333333333333,0,0.666666666666667,BalsamFir69640
17762,OG0019967_0,5,466.2,83.7,BCF,0.4,0.4,0.2,CF160_TRINITY_DN84079_c0_g2_i1
17763,OG0019968_0,5,363,2880,BCF,0.2,0.2,0.6,BalsamFir67217
17764,OG0019969_0,5,324,0,BCF,0.4,0.4,0.2,BalsamFir67230
17765,OG0019970_0,5,344.4,2292.3,BCF,0.2,0.6,0.2,FraserFir103480
17766,OG0019971_0,3,606,2439,CF,0.333333333333333,0.666666666666667,0,FraserFir102952
17767,OG0019971_1,2,462,18,BF,0.5,0,0.5,FraserFir76332
17768,OG0019972_0,2,447,5202,BF,0.5,0,0.5,BalsamFir67267
17769,OG0019976_0,3,714,149877,CF,0.666666666666667,0.333333333333333,0,FraserFir74137
17770,OG0019977_0,2,460.5,6160.5,BF,0.5,0,0.5,BalsamFir67497
17771,OG0019978_0,5,337.2,790.2,BCF,0.4,0.2,0.4,FraserFir59913
17772,OG0019981_0,3,530,35643,BF,0.333333333333333,0,0.666666666666667,FraserFir34060
17773,OG0019983_0,3,496,3900,CF,0.666666666666667,0.333333333333333,0,FraserFir126295
17774,OG0019984_1,4,375,7056,CF,0.75,0.25,0,FraserFir104868
17775,OG0019985_0,5,382.2,4682.7,BCF,0.4,0.2,0.4,FraserFir57084
17776,OG0019986_0,4,511.5,71367.0,BCF,0.25,0.5,0.25,FraserFir92305
17777,OG0019988_0,5,461.4,3534.3,BCF,0.6,0.2,0.2,BalsamFir67635
17778,OG0019991_1,2,357,3528,BF,0.5,0,0.5,BalsamFir67733
17779,OG0019992_0,5,421.2,9502.2,BCF,0.4,0.2,0.4,CF169_TRINITY_DN60661_c1_g1_i1
17780,OG0019993_0,5,720,10701,BCF,0.4,0.4,0.2,CF147_TRINITY_DN151544_c0_g1_i1
17781,OG0019995_0,5,561,51340.5,BCF,0.6,0.2,0.2,FraserFir73576
17782,OG0019997_0,5,429.6,2904.3,BCF,0.2,0.4,0.4,BalsamFir67841
17783,OG0019998_1,3,384,27,CF,0.333333333333333,0.666666666666667,0,FraserFir129978
17784,OG0020000_0,5,386.4,492.3,BCF,0.4,0.4,0.2,CF190_TRINITY_DN112666_c0_g1_i2
17785,OG0020002_0,3,435,8892,BF,0.666666666666667,0,0.333333333333333,BalsamFir67912
17786,OG0020003_0,5,345.6,1446.3,BCF,0.4,0.2,0.4,CF169_TRINITY_DN76745_c0_g1_i1
17787,OG0020004_0,5,355.8,20.7,BCF,0.4,0.4,0.2,BalsamFir68042
17788,OG0020006_0,5,853.8,81826.2,BCF,0.4,0.4,0.2,FraserFir50520
17789,OG0020007_0,5,477,16164,BCF,0.4,0.4,0.2,CF170_TRINITY_DN115301_c0_g1_i1
17790,OG0020012_0,3,493,3072,BF,0.666666666666667,0,0.333333333333333,FraserFir105069
17791,OG0020013_0,5,477,10408.5,BCF,0.2,0.4,0.4,FraserFir105585
17792,OG0020014_0,5,507,4441.5,BCF,0.4,0.2,0.4,FraserFir102023
17793,OG0020015_0,3,566,23853,BF,0.666666666666667,0,0.333333333333333,FraserFir105478
17794,OG0020016_0,5,904.2,305228.7,BCF,0.4,0.4,0.2,FraserFir30496
17795,OG0020020_0,5,324.6,271.8,BCF,0.4,0.2,0.4,CF165_TRINITY_DN135096_c0_g1_i1
17796,OG0020023_0,5,934.2,561404.7,BCF,0.4,0.4,0.2,FraserFir9470
17797,OG0020024_0,5,768.6,199806.3,BCF,0.4,0.4,0.2,FraserFir37264
17798,OG0020026_0,5,566.4,9208.8,BCF,0.2,0.4,0.4,FraserFir114357
17799,OG0020028_0,5,498,4207.5,BCF,0.4,0.4,0.2,FraserFir107787
17800,OG0020030_0,5,324,0,BF,0.6,0,0.4,BalsamFir68588
17801,OG0020031_0,5,346.2,1820.7,BCF,0.2,0.6,0.2,BalsamFir68591
17802,OG0020032_0,4,516,8772,BCF,0.5,0.25,0.25,FraserFir86833
17803,OG0020033_0,4,579,9792,BCF,0.5,0.25,0.25,FraserFir114179
17804,OG0020034_0,5,399.6,780.3000000000001,BCF,0.6,0.2,0.2,FraserFir70241
17805,OG0020036_0,5,541.2,12224.7,BCF,0.4,0.4,0.2,FraserFir108731
17806,OG0020037_0,5,435.6,2328.2999999999997,BCF,0.4,0.2,0.4,FraserFir117546
17807,OG0020039_0,4,715.5,81897.0,CF,0.5,0.5,0,CF157_TRINITY_DN115516_c0_g1_i2
17808,OG0020041_0,5,569.4,44889.3,BCF,0.4,0.2,0.4,CF147_TRINITY_DN146380_c3_g2_i2
17809,OG0020042_1,3,312,0,CF,0.333333333333333,0.666666666666667,0,CF153_TRINITY_DN115176_c1_g2_i1
17810,OG0020044_0,3,451,6051,CF,0.666666666666667,0.333333333333333,0,FraserFir92661
17811,OG0020045_0,5,360,1125,BCF,0.4,0.4,0.2,CF143_TRINITY_DN41258_c0_g1_i1
17812,OG0020048_0,3,420,6597,CF,0.333333333333333,0.666666666666667,0,CF173_TRINITY_DN106759_c0_g1_i1
17813,OG0020050_0,4,391.5,1521.0,BCF,0.25,0.25,0.5,CF196_TRINITY_DN120850_c0_g1_i1
17814,OG0020055_0,5,342,0,BCF,0.6,0.2,0.2,BalsamFir69116
17815,OG0020056_0,4,393,10782,BCF,0.25,0.5,0.25,BalsamFir69126
17816,OG0020058_0,5,583.2,26062.2,BF,0.6,0,0.4,FraserFir78855
17817,OG0020059_0,4,405,6810,BCF,0.25,0.25,0.5,BalsamFir69349
17818,OG0020060_0,5,562.2,71269.2,BCF,0.2,0.4,0.4,FraserFir76962
17819,OG0020061_0,5,578.4,51648.3,BCF,0.4,0.4,0.2,FraserFir66697
17820,OG0020062_0,5,896.4,344674.8,BCF,0.6,0.2,0.2,FraserFir29229
17821,OG0020063_1,4,366.75,1664.25,BCF,0.5,0.25,0.25,BalsamFir70346
17822,OG0020065_0,5,458.4,13353.3,BCF,0.4,0.2,0.4,FraserFir118678
17823,OG0020066_0,5,486.6,12718.8,BCF,0.4,0.4,0.2,FraserFir68652
17824,OG0020069_0,5,370.8,4250.7,BCF,0.2,0.4,0.4,FraserFir84761
17825,OG0020070_0,5,457.2,18191.7,BCF,0.2,0.4,0.4,FraserFir108544
17826,OG0020071_0,5,615,72022.5,BCF,0.4,0.4,0.2,FraserFir84541
17827,OG0020073_0,5,1239.6,702231.2999999999,BCF,0.4,0.2,0.4,FraserFir4527
17828,OG0020074_0,5,574.8,11392.2,BCF,0.4,0.4,0.2,FraserFir108378
17829,OG0020075_0,5,447,2290.5,BCF,0.4,0.2,0.4,BalsamFir69710
17830,OG0020076_1,4,306,0,CF,0.75,0.25,0,CF190_TRINITY_DN114399_c0_g1_i1
17831,OG0020077_0,2,414,19602,CF,0.5,0.5,0,FraserFir115436
17832,OG0020078_0,5,450.6,1941.3,BCF,0.4,0.2,0.4,FraserFir122784
17833,OG0020079_0,2,379.5,4324.5,CF,0.5,0.5,0,CF172_TRINITY_DN115486_c0_g1_i1
17834,OG0020081_0,5,426,0,BCF,0.4,0.2,0.4,BalsamFir69793
17835,OG0020083_0,5,465,15444,BCF,0.2,0.2,0.6,FraserFir43244
17836,OG0020084_0,5,343.8,614.7,BCF,0.4,0.4,0.2,BalsamFir69840
17837,OG0020085_0,5,824.4,92917.8,BCF,0.6,0.2,0.2,FraserFir76212
17838,OG0020086_0,5,439.8,8372.7,BCF,0.6,0.2,0.2,FraserFir92228
17839,OG0020087_0,3,483,1953,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir69982
17840,OG0020093_0,4,405.75,944.25,BCF,0.5,0.25,0.25,CF151_TRINITY_DN22337_c0_g1_i1
17841,OG0020094_2,3,360,3087,CF,0.666666666666667,0.333333333333333,0,FraserFir160292
17842,OG0020096_0,5,897.6,190059.3,BCF,0.6,0.2,0.2,FraserFir47477
17843,OG0020097_0,5,470.4,1338.3000000000002,BCF,0.6,0.2,0.2,CF170_TRINITY_DN107592_c0_g1_i1
17844,OG0020099_0,5,387,0,BCF,0.4,0.4,0.2,BalsamFir70267
17845,OG0020101_0,4,384,9564,BCF,0.25,0.5,0.25,BalsamFir70347
17846,OG0020102_0,4,627.75,68912.25,BCF,0.25,0.25,0.5,CF151_TRINITY_DN111086_c0_g1_i1
17847,OG0020104_1,2,418.5,8320.5,BF,0.5,0,0.5,FraserFir85306
17848,OG0020105_0,5,1323,1499472,BCF,0.4,0.2,0.4,FraserFir5828
17849,OG0020108_0,4,392.25,6044.25,BCF,0.25,0.5,0.25,FraserFir95370
17850,OG0020109_0,5,325.8,439.20000000000005,BF,0.8,0,0.2,BalsamFir70585
17851,OG0020111_0,5,406.2,1181.7,BCF,0.2,0.6,0.2,CF165_TRINITY_DN126752_c0_g1_i2
17852,OG0020112_0,5,535.2,3373.2000000000003,BCF,0.6,0.2,0.2,FraserFir117234
17853,OG0020114_0,3,423,39132,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir119595
17854,OG0020114_1,2,487.5,1984.5,BF,0.5,0,0.5,BalsamFir70691
17855,OG0020115_0,5,384.6,622.8000000000001,BCF,0.6,0.2,0.2,FraserFir56697
17856,OG0020120_0,5,513,1620,BCF,0.4,0.4,0.2,CF160_TRINITY_DN83305_c0_g1_i1
17857,OG0020121_0,5,690,383472,BCF,0.2,0.4,0.4,FraserFir18728
17858,OG0020122_0,5,450,5746.5,BCF,0.4,0.2,0.4,FraserFir129610
17859,OG0020123_0,5,506.4,31609.8,BCF,0.6,0.2,0.2,FraserFir94416
17860,OG0020128_0,5,584.4,4191.3,BCF,0.4,0.4,0.2,FraserFir66673
17861,OG0020129_0,3,459,2223,BF,0.333333333333333,0,0.666666666666667,BalsamFir71000
17862,OG0020131_0,5,1557,1895683.5,BCF,0.4,0.4,0.2,FraserFir4383
17863,OG0020132_0,5,744.6,102039.3,BCF,0.6,0.2,0.2,FraserFir25662
17864,OG0020133_0,3,591,36081,CF,0.666666666666667,0.333333333333333,0,FraserFir103995
17865,OG0020135_0,3,353,2811,CF,0.333333333333333,0.666666666666667,0,CF161_TRINITY_DN91092_c0_g2_i1
17866,OG0020135_1,2,355.5,4900.5,BF,0.5,0,0.5,FraserFir166179
17867,OG0020136_1,2,364.5,1984.5,CF,0.5,0.5,0,FraserFir137999
17868,OG0020138_0,5,631.8,85669.2,BCF,0.4,0.2,0.4,FraserFir65873
17869,OG0020139_1,3,426,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir77182
17870,OG0020140_0,3,385,6537,CF,0.666666666666667,0.333333333333333,0,FraserFir117088
17871,OG0020141_0,5,510.6,9645.3,BCF,0.6,0.2,0.2,FraserFir116481
17872,OG0020142_0,5,430.2,3017.7,BCF,0.4,0.4,0.2,BalsamFir71352
17873,OG0020144_0,5,439.2,31129.199999999997,BCF,0.6,0.2,0.2,FraserFir41552
17874,OG0020147_0,5,361.8,259.2,BCF,0.6,0.2,0.2,BalsamFir71508
17875,OG0020150_0,3,461,993,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF172_TRINITY_DN94268_c0_g1_i1
17876,OG0020151_0,5,469.8,26926.2,BCF,0.4,0.4,0.2,FraserFir111535
17877,OG0020153_1,2,346.5,112.5,BF,0.5,0,0.5,FraserFir183178
17878,OG0020155_0,5,543.6,41293.8,BCF,0.6,0.2,0.2,FraserFir39995
17879,OG0020156_0,5,306,0,BCF,0.4,0.4,0.2,BalsamFir71756
17880,OG0020159_2,2,349.5,4.5,CF,0.5,0.5,0,FraserFir178631
17881,OG0020160_0,5,480,6984,BCF,0.2,0.4,0.4,FraserFir82406
17882,OG0020163_0,5,382.8,1262.7,BCF,0.6,0.2,0.2,FraserFir111782
17883,OG0020164_0,5,500.4,29832.3,BCF,0.4,0.4,0.2,FraserFir73714
17884,OG0020165_0,5,396,7492.5,BCF,0.2,0.6,0.2,BalsamFir71933
17885,OG0020166_0,5,424.2,5690.7,BCF,0.4,0.2,0.4,CF152_TRINITY_DN27994_c0_g1_i1
17886,OG0020168_0,4,422.25,5876.25,BCF,0.5,0.25,0.25,BalsamFir71957
17887,OG0020169_0,3,529,23871,BF,0.666666666666667,0,0.333333333333333,FraserFir87837
17888,OG0020170_0,5,1266.6,224898.3,BCF,0.4,0.4,0.2,CF168_TRINITY_DN115061_c2_g1_i1
17889,OG0020171_0,3,446,42231,CF,0.333333333333333,0.666666666666667,0,CF172_TRINITY_DN129029_c6_g1_i2
17890,OG0020173_0,3,693,83223,CF,0.666666666666667,0.333333333333333,0,FraserFir66475
17891,OG0020174_0,5,697.8,93530.7,BF,0.6,0,0.4,FraserFir75715
17892,OG0020175_0,5,419.4,13380.3,BCF,0.4,0.4,0.2,FraserFir9472
17893,OG0020176_0,4,963,603990,BCF,0.5,0.25,0.25,FraserFir9857
17894,OG0020177_0,5,409.2,5002.2,BCF,0.4,0.2,0.4,BalsamFir73442
17895,OG0020179_1,4,434.25,6320.25,BCF,0.5,0.25,0.25,CF151_TRINITY_DN95289_c0_g1_i1
17896,OG0020181_1,2,406.5,544.5,BF,0.5,0,0.5,FraserFir148510
17897,OG0020182_0,5,580.8,11882.7,BCF,0.4,0.2,0.4,FraserFir85920
17898,OG0020186_1,4,432,0,BCF,0.5,0.25,0.25,BalsamFir72379
17899,OG0020187_0,5,993,599814,BCF,0.4,0.4,0.2,FraserFir24294
17900,OG0020188_0,5,369.6,244.79999999999998,BCF,0.4,0.2,0.4,BalsamFir72404
17901,OG0020190_0,5,445.2,10753.2,BCF,0.2,0.6,0.2,FraserFir115362
17902,OG0020191_0,5,310.8,7.2,BCF,0.4,0.2,0.4,CF170_TRINITY_DN128049_c0_g1_i1
17903,OG0020192_0,3,462,9972,BF,0.666666666666667,0,0.333333333333333,FraserFir136155
17904,OG0020195_0,5,730.8,123977.7,BCF,0.4,0.4,0.2,FraserFir40577
17905,OG0020196_0,5,672,50530.5,BCF,0.2,0.4,0.4,FraserFir59794
17906,OG0020197_0,5,555.6,31564.8,BCF,0.2,0.4,0.4,FraserFir69174
17907,OG0020200_0,4,414.75,9506.25,BCF,0.25,0.25,0.5,FraserFir123733
17908,OG0020201_0,3,479,61923,BF,0.333333333333333,0,0.666666666666667,FraserFir106898
17909,OG0020202_0,5,496.2,115.2,BCF,0.2,0.6,0.2,BalsamFir72783
17910,OG0020203_0,3,473,16311,CF,0.666666666666667,0.333333333333333,0,CF196_TRINITY_DN129700_c0_g1_i3
17911,OG0020204_1,2,387,288,CF,0.5,0.5,0,CF197_TRINITY_DN154073_c0_g1_i1
17912,OG0020206_0,5,445.8,18853.2,BCF,0.4,0.4,0.2,FraserFir108727
17913,OG0020209_0,5,676.8,102152.7,BCF,0.4,0.4,0.2,FraserFir76765
17914,OG0020210_0,5,514.2,22043.7,BCF,0.4,0.2,0.4,FraserFir110473
17915,OG0020211_0,5,387,0,BCF,0.4,0.2,0.4,BalsamFir72924
17916,OG0020212_0,4,894.75,53756.25,CF,0.5,0.5,0,FraserFir56566
17917,OG0020214_0,4,452.25,14918.25,CF,0.25,0.75,0,CF174_TRINITY_DN183557_c0_g1_i2
17918,OG0020216_0,5,515.4,7458.3,BCF,0.2,0.4,0.4,FraserFir90089
17919,OG0020223_0,5,540.6,21984.3,BCF,0.2,0.4,0.4,FraserFir89568
17920,OG0020224_0,5,364.8,169.2,BCF,0.4,0.2,0.4,BalsamFir73263
17921,OG0020225_1,4,349.5,729.0,CF,0.25,0.75,0,CF153_TRINITY_DN44412_c0_g1_i1
17922,OG0020226_0,5,937.2,220030.2,BCF,0.6,0.2,0.2,FraserFir42495
17923,OG0020229_0,5,372,1012.5,BCF,0.2,0.6,0.2,FraserFir40030
17924,OG0020230_0,5,444.6,13870.800000000001,BCF,0.6,0.2,0.2,FraserFir119758
17925,OG0020232_0,5,599.4,40150.8,BCF,0.6,0.2,0.2,FraserFir95692
17926,OG0020234_0,5,903.6,231364.8,BCF,0.4,0.2,0.4,CF151_TRINITY_DN121657_c0_g1_i1
17927,OG0020235_0,4,547.5,1881.0,CF,0.75,0.25,0,FraserFir111328
17928,OG0020237_0,5,385.2,3175.2000000000003,BCF,0.4,0.2,0.4,BalsamFir73522
17929,OG0020238_0,5,551.4,15918.3,BCF,0.4,0.4,0.2,CF151_TRINITY_DN104384_c1_g1_i1
17930,OG0020239_0,3,356,2163,CF,0.666666666666667,0.333333333333333,0,FraserFir138864
17931,OG0020243_0,5,321,0,BCF,0.6,0.2,0.2,BalsamFir73706
17932,OG0020244_0,2,535.5,15664.5,CF,0.5,0.5,0,CF157_TRINITY_DN103917_c1_g2_i1
17933,OG0020246_0,5,460.2,10469.7,BCF,0.4,0.2,0.4,CF169_TRINITY_DN72934_c5_g1_i1
17934,OG0020249_1,4,456,1818,CF,0.25,0.75,0,FraserFir133060
17935,OG0020251_0,5,366.6,5505.3,BCF,0.2,0.6,0.2,BalsamFir74002
17936,OG0020252_0,5,448.2,4912.2,BCF,0.4,0.2,0.4,CF152_TRINITY_DN121068_c0_g1_i1
17937,OG0020253_0,2,396,4608,BF,0.5,0,0.5,BalsamFir74016
17938,OG0020257_0,5,391.2,7301.7,BCF,0.2,0.6,0.2,FraserFir110457
17939,OG0020258_0,5,493.2,8048.7,BCF,0.4,0.2,0.4,FraserFir117051
17940,OG0020260_0,4,963.75,226238.25,CF,0.25,0.75,0,CF143_TRINITY_DN124127_c0_g1_i3
17941,OG0020261_0,5,465,4846.5,BCF,0.2,0.6,0.2,FraserFir124440
17942,OG0020262_0,5,600.6,12196.8,BCF,0.4,0.4,0.2,FraserFir24929
17943,OG0020263_1,2,451.5,2812.5,BF,0.5,0,0.5,BalsamFir74321
17944,OG0020264_0,5,366.6,7246.8,BCF,0.6,0.2,0.2,FraserFir126872
17945,OG0020267_0,4,461.25,1172.25,BCF,0.25,0.5,0.25,CF170_TRINITY_DN127026_c0_g2_i1
17946,OG0020270_0,5,413.4,2062.8,BCF,0.4,0.2,0.4,BalsamFir74462
17947,OG0020272_0,5,520.2,108947.70000000001,BCF,0.2,0.4,0.4,FraserFir58138
17948,OG0020276_0,5,368.4,2220.3,BCF,0.4,0.4,0.2,FraserFir50591
17949,OG0020277_0,5,526.8,8872.2,BCF,0.2,0.6,0.2,CF172_TRINITY_DN118943_c0_g1_i1
17950,OG0020279_0,2,831,238050,BF,0.5,0,0.5,FraserFir70106
17951,OG0020279_1,2,454.5,760.5,CF,0.5,0.5,0,CF156_TRINITY_DN117307_c0_g1_i1
17952,OG0020280_0,5,384,0,BCF,0.6,0.2,0.2,BalsamFir74658
17953,OG0020283_0,5,398.4,631.8000000000001,BCF,0.4,0.2,0.4,BalsamFir79327
17954,OG0020284_0,4,579,9288,BCF,0.5,0.25,0.25,FraserFir83752
