,ClustID,seqCount,avgLen,lenVariance,species,fraser,canaan,balsam,centroid
13148,OG0016970_1,5,1317,2209.5,CF,0.8,0.2,0,FraserFir35802
13149,OG0016971_0,4,598.5,10383.0,CF,0.25,0.75,0,CF147_TRINITY_DN143405_c1_g1_i1
13150,OG0016973_0,4,774,76380,CF,0.25,0.75,0,CF190_TRINITY_DN120423_c1_g1_i10
13151,OG0016974_0,6,807,72835.2,CF,0.166666666666667,0.833333333333333,0,CF157_TRINITY_DN115884_c6_g2_i3
13152,OG0016975_0,6,2514,0,CF,0.833333333333333,0.166666666666667,0,CF147_TRINITY_DN146622_c0_g1_i1
13153,OG0016976_0,6,1095.5,15733.5,CF,0.166666666666667,0.833333333333333,0,FraserFir25676
13154,OG0016977_1,3,635,68943,CF,0.333333333333333,0.666666666666667,0,CF147_TRINITY_DN125646_c0_g2_i1
13155,OG0016980_0,6,620,73564.8,CF,0.166666666666667,0.833333333333333,0,FraserFir53934
13156,OG0016985_0,5,563.4,57741.3,CF,0.8,0.2,0,FraserFir22445
13157,OG0016989_0,6,439.5,19745.1,CF,0.166666666666667,0.833333333333333,0,CF196_TRINITY_DN128713_c3_g2_i2
13158,OG0016990_0,5,388.2,9146.699999999999,CF,0.4,0.6,0,FraserFir121169
13159,OG0016991_0,5,751.2,24320.7,CF,0.4,0.6,0,CF170_TRINITY_DN122794_c3_g1_i1
13160,OG0016992_0,3,769,234543,CF,0.333333333333333,0.666666666666667,0,FraserFir59253
13161,OG0016994_0,6,375.5,2471.1,CF,0.333333333333333,0.666666666666667,0,CF170_TRINITY_DN114487_c0_g1_i1
13162,OG0016995_0,4,381.75,2954.25,CF,0.25,0.75,0,FraserFir153300
13163,OG0016996_0,5,597.6,9420.3,CF,0.2,0.8,0,FraserFir107088
13164,OG0016998_1,3,321,1008,CF,0.333333333333333,0.666666666666667,0,FraserFir143611
13165,OG0017001_0,6,525.5,21662.7,CF,0.5,0.5,0,CF147_TRINITY_DN144569_c3_g1_i1
13166,OG0017004_0,6,377.5,5433.9,CF,0.833333333333333,0.166666666666667,0,FraserFir135224
13167,OG0017005_0,6,648,15649.2,CF,0.166666666666667,0.833333333333333,0,CF147_TRINITY_DN144488_c1_g2_i2
13168,OG0017006_0,6,888.5,163304.7,CF,0.833333333333333,0.166666666666667,0,FraserFir23324
13169,OG0017007_0,6,478.5,32571.9,CF,0.166666666666667,0.833333333333333,0,CF147_TRINITY_DN121765_c0_g1_i1
13170,OG0017008_0,6,554.5,20312.7,CF,0.166666666666667,0.833333333333333,0,FraserFir102067
13171,OG0017009_0,6,685.5,12221.1,CF,0.833333333333333,0.166666666666667,0,FraserFir53375
13172,OG0017010_0,6,596.5,149376.3,CF,0.333333333333333,0.666666666666667,0,FraserFir67137
13173,OG0017016_0,3,1131,92457,CF,0.666666666666667,0.333333333333333,0,FraserFir53465
13174,OG0017017_0,3,451,14709,CF,0.666666666666667,0.333333333333333,0,FraserFir116419
13175,OG0017018_0,3,951,233523,CF,0.666666666666667,0.333333333333333,0,FraserFir36679
13176,OG0017020_0,6,1272,1088582.4,CF,0.833333333333333,0.166666666666667,0,FraserFir6753
13177,OG0017024_0,5,708,200407.5,CF,0.6,0.4,0,FraserFir48302
13178,OG0017025_0,6,330,43.2,CF,0.5,0.5,0,CF151_TRINITY_DN84893_c0_g4_i1
13179,OG0017026_1,3,326,525,CF,0.666666666666667,0.333333333333333,0,CF151_TRINITY_DN90355_c2_g1_i1
13180,OG0017028_0,3,578,52149,CF,0.666666666666667,0.333333333333333,0,FraserFir111146
13181,OG0017029_1,3,644,133581,CF,0.666666666666667,0.333333333333333,0,FraserFir82458
13182,OG0017033_1,2,309,72,CF,0.5,0.5,0,CF151_TRINITY_DN7622_c0_g1_i1
13183,OG0017036_0,6,1956.5,1396257.9,CF,0.666666666666667,0.333333333333333,0,FraserFir6794
13184,OG0017038_0,6,1658,114763.2,CF,0.5,0.5,0,FraserFir10434
13185,OG0017039_0,6,410.5,20978.7,CF,0.333333333333333,0.666666666666667,0,CF168_TRINITY_DN121297_c0_g1_i1
13186,OG0017041_0,4,712.5,114303.0,CF,0.25,0.75,0,FraserFir46792
13187,OG0017042_0,3,1073,1128873,CF,0.666666666666667,0.333333333333333,0,FraserFir13382
13188,OG0017043_0,5,907.8,811496.7,CF,0.6,0.4,0,FraserFir15587
13189,OG0017044_0,6,1007,326360.4,CF,0.666666666666667,0.333333333333333,0,FraserFir17133
13190,OG0017045_0,3,841,263901,CF,0.666666666666667,0.333333333333333,0,FraserFir38921
13191,OG0017049_0,6,814,384,CF,0.5,0.5,0,CF151_TRINITY_DN109277_c1_g2_i9
13192,OG0017050_0,6,1712,873884.4,CF,0.666666666666667,0.333333333333333,0,FraserFir10303
13193,OG0017051_0,5,985.2,7022.700000000001,CF,0.4,0.6,0,CF153_TRINITY_DN111709_c0_g1_i1
13194,OG0017052_0,5,2439.6,200800.8,CF,0.6,0.4,0,CF151_TRINITY_DN105101_c1_g1_i2
13195,OG0017053_0,6,951,0,CF,0.666666666666667,0.333333333333333,0,CF151_TRINITY_DN107797_c0_g1_i4
13196,OG0017054_0,6,585.5,21428.7,CF,0.5,0.5,0,FraserFir73353
13197,OG0017055_0,5,739.8,193376.69999999998,CF,0.4,0.6,0,FraserFir59750
13198,OG0017056_0,6,895.5,199989.9,CF,0.666666666666667,0.333333333333333,0,FraserFir28641
13199,OG0017059_0,3,744,72396,CF,0.666666666666667,0.333333333333333,0,FraserFir84330
13200,OG0017060_0,6,825.5,9141.9,CF,0.166666666666667,0.833333333333333,0,CF156_TRINITY_DN121309_c1_g1_i4
13201,OG0017062_0,6,792.5,28193.1,CF,0.666666666666667,0.333333333333333,0,FraserFir47155
13202,OG0017063_0,5,1876.2,224449.2,CF,0.8,0.2,0,CF151_TRINITY_DN108212_c3_g2_i5
13203,OG0017064_0,4,557.25,2222.25,CF,0.25,0.75,0,FraserFir88687
13204,OG0017066_1,3,505,4431,CF,0.666666666666667,0.333333333333333,0,FraserFir92882
13205,OG0017068_0,5,399.6,3286.8,CF,0.6,0.4,0,FraserFir148319
13206,OG0017069_2,3,309,36,CF,0.333333333333333,0.666666666666667,0,CF196_TRINITY_DN114574_c2_g1_i1
13207,OG0017070_0,6,501,0,CF,0.666666666666667,0.333333333333333,0,CF151_TRINITY_DN105265_c0_g1_i1
13208,OG0017071_0,6,644.5,29921.1,CF,0.5,0.5,0,FraserFir52741
13209,OG0017072_0,6,597,54,CF,0.833333333333333,0.166666666666667,0,FraserFir58848
13210,OG0017073_0,6,795,0,CF,0.666666666666667,0.333333333333333,0,CF151_TRINITY_DN109749_c1_g2_i10
13211,OG0017074_0,6,1484,250594.8,CF,0.5,0.5,0,FraserFir19012
13212,OG0017075_0,6,1325.5,6733.5,CF,0.666666666666667,0.333333333333333,0,CF151_TRINITY_DN110343_c2_g1_i2
13213,OG0017076_0,6,1521,10.8,CF,0.166666666666667,0.833333333333333,0,CF151_TRINITY_DN110324_c5_g1_i7
13214,OG0017079_0,6,1625.5,3759.9,CF,0.333333333333333,0.666666666666667,0,FraserFir16574
13215,OG0017081_0,6,360,0,CF,0.333333333333333,0.666666666666667,0,CF151_TRINITY_DN104017_c1_g1_i3
13216,OG0017082_0,6,303,0,CF,0.5,0.5,0,CF151_TRINITY_DN109544_c0_g2_i2
13217,OG0017083_0,6,507,0,CF,0.833333333333333,0.166666666666667,0,CF151_TRINITY_DN107471_c1_g2_i1
13218,OG0017084_0,6,333.5,2355.9,CF,0.166666666666667,0.833333333333333,0,CF151_TRINITY_DN107257_c0_g2_i1
13219,OG0017085_0,5,904.2,114109.2,CF,0.6,0.4,0,FraserFir16462
13220,OG0017086_0,5,1205.4,259984.8,CF,0.8,0.2,0,FraserFir39131
13221,OG0017087_0,6,520,45546,CF,0.166666666666667,0.833333333333333,0,FraserFir88142
13222,OG0017090_0,6,844,70256.4,CF,0.666666666666667,0.333333333333333,0,FraserFir68101
13223,OG0017091_0,6,642,58172.4,CF,0.833333333333333,0.166666666666667,0,CF151_TRINITY_DN108897_c0_g1_i1
13224,OG0017092_0,6,904.5,19043.1,CF,0.5,0.5,0,CF169_TRINITY_DN75035_c0_g1_i3
13225,OG0017093_0,2,507,23328,CF,0.5,0.5,0,CF151_TRINITY_DN108128_c1_g2_i1
13226,OG0017094_2,3,337,336,CF,0.666666666666667,0.333333333333333,0,FraserFir139179
13227,OG0017097_0,3,448,25851,CF,0.666666666666667,0.333333333333333,0,FraserFir119458
13228,OG0017100_3,2,310.5,220.5,CF,0.5,0.5,0,CF151_TRINITY_DN115638_c0_g1_i1
13229,OG0017104_0,6,339.5,73.5,CF,0.833333333333333,0.166666666666667,0,CF151_TRINITY_DN124762_c0_g1_i1
13230,OG0017105_0,3,441,15984,CF,0.333333333333333,0.666666666666667,0,CF161_TRINITY_DN89416_c2_g1_i1
13231,OG0017107_0,3,434,2109,CF,0.666666666666667,0.333333333333333,0,FraserFir139803
13232,OG0017108_1,2,339,1152,CF,0.5,0.5,0,FraserFir179681
13233,OG0017109_0,6,1205,10773.6,CF,0.833333333333333,0.166666666666667,0,CF152_TRINITY_DN117590_c0_g2_i1
13234,OG0017111_0,6,1338.5,4609.5,CF,0.5,0.5,0,CF161_TRINITY_DN93422_c6_g1_i1
13235,OG0017113_0,4,623.25,85334.25,CF,0.25,0.75,0,FraserFir46283
13236,OG0017114_0,6,3461.5,1506104.7,CF,0.5,0.5,0,CF168_TRINITY_DN121115_c1_g1_i1
13237,OG0017115_0,6,382,1474.8,CF,0.166666666666667,0.833333333333333,0,CF165_TRINITY_DN122580_c1_g2_i1
13238,OG0017116_0,6,384,0,CF,0.666666666666667,0.333333333333333,0,CF152_TRINITY_DN118423_c3_g3_i1
13239,OG0017117_0,2,547.5,22684.5,CF,0.5,0.5,0,FraserFir106400
13240,OG0017117_1,2,454.5,21424.5,CF,0.5,0.5,0,FraserFir110699
13241,OG0017117_2,2,487.5,1624.5,CF,0.5,0.5,0,FraserFir139743
13242,OG0017118_0,3,1105,1200,CF,0.666666666666667,0.333333333333333,0,CF152_TRINITY_DN107225_c0_g1_i1
13243,OG0017119_0,3,420,1521,CF,0.333333333333333,0.666666666666667,0,CF197_TRINITY_DN155915_c3_g2_i13
13244,OG0017120_3,2,318,450,CF,0.5,0.5,0,CF152_TRINITY_DN119481_c3_g1_i1
13245,OG0017121_0,6,384,6375.6,CF,0.833333333333333,0.166666666666667,0,FraserFir69159
13246,OG0017122_2,2,636,4050,CF,0.5,0.5,0,FraserFir91093
13247,OG0017124_0,6,891,18165.6,CF,0.333333333333333,0.666666666666667,0,FraserFir14437
13248,OG0017126_0,6,393,0,CF,0.666666666666667,0.333333333333333,0,CF152_TRINITY_DN120092_c4_g7_i2
13249,OG0017128_0,6,347,373.2,CF,0.333333333333333,0.666666666666667,0,CF152_TRINITY_DN120029_c1_g2_i8
13250,OG0017129_0,3,1263,52281,CF,0.333333333333333,0.666666666666667,0,FraserFir11655
13251,OG0017130_0,6,697,3717.6,CF,0.333333333333333,0.666666666666667,0,FraserFir49344
13252,OG0017132_0,3,392,2991,CF,0.333333333333333,0.666666666666667,0,FraserFir156480
13253,OG0017134_0,6,1782,45151.2,CF,0.833333333333333,0.166666666666667,0,FraserFir31308
13254,OG0017135_1,3,725,37227,CF,0.666666666666667,0.333333333333333,0,FraserFir92361
13255,OG0017135_2,2,801,4050,CF,0.5,0.5,0,FraserFir92411
13256,OG0017137_0,6,560,40740,CF,0.5,0.5,0,FraserFir85727
13257,OG0017144_0,6,1016,5323.2,CF,0.166666666666667,0.833333333333333,0,CF153_TRINITY_DN113576_c1_g2_i2
13258,OG0017145_1,4,371.25,296.25,CF,0.25,0.75,0,CF153_TRINITY_DN110787_c0_g3_i1
13259,OG0017146_0,6,1196.5,25917.9,CF,0.833333333333333,0.166666666666667,0,FraserFir51888
13260,OG0017148_0,5,377.4,8241.3,CF,0.6,0.4,0,FraserFir89899
13261,OG0017150_0,5,427.2,6289.2,CF,0.6,0.4,0,CF153_TRINITY_DN113163_c2_g1_i1
13262,OG0017154_0,6,847.5,99373.5,CF,0.166666666666667,0.833333333333333,0,FraserFir45583
13263,OG0017155_0,5,1013.4,39012.3,CF,0.2,0.8,0,CF153_TRINITY_DN115351_c3_g2_i8
13264,OG0017161_0,6,750,0,CF,0.666666666666667,0.333333333333333,0,CF153_TRINITY_DN112624_c1_g2_i4
13265,OG0017162_0,5,873.6,15175.8,CF,0.6,0.4,0,FraserFir72423
13266,OG0017164_0,6,1692,0,CF,0.333333333333333,0.666666666666667,0,CF153_TRINITY_DN115483_c2_g1_i3
13267,OG0017170_0,2,1135.5,1259284.5,CF,0.5,0.5,0,CF156_TRINITY_DN118891_c0_g2_i2
13268,OG0017172_0,6,1209,87217.2,CF,0.333333333333333,0.666666666666667,0,CF196_TRINITY_DN130039_c1_g2_i4
13269,OG0017174_0,6,324,0,CF,0.333333333333333,0.666666666666667,0,CF156_TRINITY_DN122312_c0_g1_i1
13270,OG0017175_0,5,664.2,19231.2,CF,0.6,0.4,0,FraserFir18194
13271,OG0017176_0,6,1973,26934,CF,0.5,0.5,0,CF156_TRINITY_DN118183_c0_g1_i2
13272,OG0017178_0,5,585.6,27361.800000000003,CF,0.2,0.8,0,CF156_TRINITY_DN122164_c1_g2_i3
13273,OG0017179_0,6,801.5,2276.7,CF,0.666666666666667,0.333333333333333,0,FraserFir37950
13274,OG0017181_0,6,1248,252518.4,CF,0.166666666666667,0.833333333333333,0,CF156_TRINITY_DN120864_c0_g1_i5
13275,OG0017183_0,6,1803.5,345165.9,CF,0.666666666666667,0.333333333333333,0,CF178_TRINITY_DN84854_c0_g1_i1
13276,OG0017184_0,4,1635.75,720404.25,CF,0.5,0.5,0,CF169_TRINITY_DN67798_c0_g1_i3
13277,OG0017186_1,5,483,0,CF,0.8,0.2,0,CF156_TRINITY_DN112347_c0_g1_i2
13278,OG0017187_0,6,374,31.2,CF,0.5,0.5,0,CF156_TRINITY_DN112351_c0_g1_i1
13279,OG0017188_0,6,1466.5,1682.7,CF,0.833333333333333,0.166666666666667,0,CF156_TRINITY_DN121752_c0_g1_i5
13280,OG0017192_0,6,559,71674.8,CF,0.5,0.5,0,FraserFir74806
13281,OG0017194_0,3,370,8859,CF,0.666666666666667,0.333333333333333,0,FraserFir132263
13282,OG0017194_1,2,343.5,544.5,CF,0.5,0.5,0,FraserFir166501
13283,OG0017195_0,6,2151,174326.4,CF,0.166666666666667,0.833333333333333,0,FraserFir11701
13284,OG0017196_0,6,869.5,29035.5,CF,0.333333333333333,0.666666666666667,0,FraserFir31492
13285,OG0017199_0,6,2411,41863.2,CF,0.833333333333333,0.166666666666667,0,FraserFir2055
13286,OG0017200_0,6,1050.5,207516.3,CF,0.5,0.5,0,FraserFir27396
13287,OG0017201_0,6,633,1760.4,CF,0.833333333333333,0.166666666666667,0,CF157_TRINITY_DN111563_c1_g1_i3
13288,OG0017202_0,5,376.8,709.2,CF,0.8,0.2,0,CF160_TRINITY_DN91548_c0_g2_i1
13289,OG0017204_0,6,1145,133000.8,CF,0.666666666666667,0.333333333333333,0,CF157_TRINITY_DN107693_c0_g1_i2
13290,OG0017205_0,5,357.6,1239.3,CF,0.2,0.8,0,CF157_TRINITY_DN112264_c0_g1_i2
13291,OG0017206_0,6,1095.5,23.1,CF,0.333333333333333,0.666666666666667,0,CF157_TRINITY_DN115838_c1_g1_i14
13292,OG0017207_0,6,2212,203373.6,CF,0.166666666666667,0.833333333333333,0,FraserFir8556
13293,OG0017208_0,6,372.5,1844.7,CF,0.833333333333333,0.166666666666667,0,FraserFir44889
13294,OG0017209_0,6,2051.5,761.1,CF,0.5,0.5,0,CF178_TRINITY_DN86960_c1_g1_i2
13295,OG0017211_0,6,1880.5,125313.9,CF,0.833333333333333,0.166666666666667,0,FraserFir5071
13296,OG0017212_0,6,1287,21.6,CF,0.833333333333333,0.166666666666667,0,CF157_TRINITY_DN115474_c0_g2_i1
13297,OG0017213_0,6,2192.5,12835.5,CF,0.166666666666667,0.833333333333333,0,FraserFir10582
13298,OG0017215_1,2,348,1800,CF,0.5,0.5,0,FraserFir94090
13299,OG0017216_1,5,484.2,6095.7,CF,0.2,0.8,0,CF196_TRINITY_DN129424_c0_g1_i4
13300,OG0017218_2,2,367.5,3784.5,CF,0.5,0.5,0,CF174_TRINITY_DN184953_c2_g1_i4
13301,OG0017220_0,4,333.75,392.25,CF,0.5,0.5,0,FraserFir142223
13302,OG0017222_0,3,458,11361,CF,0.666666666666667,0.333333333333333,0,FraserFir128089
13303,OG0017223_0,4,744,223560,CF,0.75,0.25,0,FraserFir32415
13304,OG0017225_0,6,785.5,24150.3,CF,0.833333333333333,0.166666666666667,0,FraserFir82678
13305,OG0017226_0,5,445.8,11396.699999999999,CF,0.6,0.4,0,FraserFir116315
13306,OG0017227_2,3,305,21,CF,0.666666666666667,0.333333333333333,0,CF160_TRINITY_DN90943_c0_g1_i1
13307,OG0017228_0,6,1633,29947.2,CF,0.666666666666667,0.333333333333333,0,FraserFir12052
13308,OG0017229_0,4,377.25,5702.25,CF,0.5,0.5,0,CF160_TRINITY_DN89526_c0_g1_i1
13309,OG0017231_0,6,2619.5,2819723.1,CF,0.666666666666667,0.333333333333333,0,FraserFir612
13310,OG0017232_0,6,336,0,CF,0.833333333333333,0.166666666666667,0,CF160_TRINITY_DN97481_c0_g2_i1
13311,OG0017233_0,6,1327,100888.8,CF,0.5,0.5,0,CF160_TRINITY_DN91276_c0_g1_i3
13312,OG0017235_0,6,667,47324.4,CF,0.666666666666667,0.333333333333333,0,CF172_TRINITY_DN127197_c2_g1_i5
13313,OG0017236_0,3,479,849,CF,0.666666666666667,0.333333333333333,0,FraserFir142183
13314,OG0017237_0,6,303,0,CF,0.833333333333333,0.166666666666667,0,CF160_TRINITY_DN92953_c0_g1_i1
13315,OG0017238_1,3,635,5043,CF,0.333333333333333,0.666666666666667,0,FraserFir97618
13316,OG0017239_0,6,743,161908.8,CF,0.166666666666667,0.833333333333333,0,FraserFir57416
13317,OG0017241_0,5,562.8,9686.7,CF,0.8,0.2,0,FraserFir57168
13318,OG0017242_0,6,1304,2.4,CF,0.333333333333333,0.666666666666667,0,CF161_TRINITY_DN93423_c0_g1_i1
13319,OG0017244_0,5,576,60745.5,CF,0.8,0.2,0,FraserFir31831
13320,OG0017245_0,5,642.6,178957.8,CF,0.8,0.2,0,FraserFir48691
13321,OG0017246_0,6,960,0,CF,0.666666666666667,0.333333333333333,0,CF161_TRINITY_DN94929_c1_g3_i1
13322,OG0017248_0,6,955.5,1525.5,CF,0.166666666666667,0.833333333333333,0,CF161_TRINITY_DN89595_c0_g1_i10
13323,OG0017249_1,2,1576.5,112.5,CF,0.5,0.5,0,FraserFir51311
13324,OG0017250_0,2,438,6498,CF,0.5,0.5,0,CF161_TRINITY_DN86435_c0_g1_i1
13325,OG0017251_0,6,2142,60325.2,CF,0.166666666666667,0.833333333333333,0,CF161_TRINITY_DN95877_c5_g2_i17
13326,OG0017252_0,5,480,33691.5,CF,0.8,0.2,0,FraserFir73707
13327,OG0017253_0,6,2873,2152093.2,CF,0.833333333333333,0.166666666666667,0,FraserFir326
13328,OG0017254_0,6,533,20716.8,CF,0.5,0.5,0,FraserFir89024
13329,OG0017255_1,4,428.25,40604.25,CF,0.5,0.5,0,FraserFir77062
13330,OG0017257_0,6,499,492,CF,0.5,0.5,0,CF165_TRINITY_DN130255_c3_g3_i10
13331,OG0017258_0,6,1103.5,118733.1,CF,0.333333333333333,0.666666666666667,0,CF169_TRINITY_DN75083_c5_g2_i9
13332,OG0017259_1,3,359,1596,CF,0.666666666666667,0.333333333333333,0,FraserFir156563
13333,OG0017260_1,3,554,3207,CF,0.333333333333333,0.666666666666667,0,CF172_TRINITY_DN129459_c2_g4_i7
13334,OG0017262_0,6,561.5,10275.9,CF,0.833333333333333,0.166666666666667,0,FraserFir34865
13335,OG0017263_0,6,1896,0,CF,0.666666666666667,0.333333333333333,0,CF165_TRINITY_DN128766_c1_g1_i10
13336,OG0017264_0,6,800,58009.2,CF,0.5,0.5,0,FraserFir5882
13337,OG0017266_0,5,435.6,25705.800000000003,CF,0.6,0.4,0,FraserFir112878
13338,OG0017267_0,3,466,26868,CF,0.666666666666667,0.333333333333333,0,FraserFir119677
13339,OG0017268_0,4,492.75,30686.25,CF,0.75,0.25,0,FraserFir104939
13340,OG0017271_0,3,352,3477,CF,0.666666666666667,0.333333333333333,0,FraserFir159614
13341,OG0017272_0,3,315,324,CF,0.666666666666667,0.333333333333333,0,FraserFir193285
13342,OG0017274_2,2,349.5,364.5,CF,0.5,0.5,0,FraserFir179853
13343,OG0017276_0,6,501.5,25730.7,CF,0.333333333333333,0.666666666666667,0,FraserFir76060
13344,OG0017280_0,6,3972,0,CF,0.833333333333333,0.166666666666667,0,CF165_TRINITY_DN128951_c0_g1_i1
13345,OG0017281_0,5,448.2,2059.2000000000003,CF,0.6,0.4,0,FraserFir137784
13346,OG0017282_0,6,453,262.8,CF,0.5,0.5,0,FraserFir71356
13347,OG0017283_0,5,481.8,9331.2,CF,0.8,0.2,0,FraserFir13217
13348,OG0017286_0,6,675,0,CF,0.333333333333333,0.666666666666667,0,CF165_TRINITY_DN127785_c0_g1_i1
13349,OG0017287_1,2,352.5,5512.5,CF,0.5,0.5,0,FraserFir165327
13350,OG0017289_0,4,408.75,4520.25,CF,0.75,0.25,0,FraserFir147548
13351,OG0017290_0,3,1378,597009,CF,0.666666666666667,0.333333333333333,0,FraserFir6610
13352,OG0017291_1,5,845.4,71853.3,CF,0.6,0.4,0,FraserFir59301
13353,OG0017292_0,6,782.5,185.1,CF,0.666666666666667,0.333333333333333,0,CF168_TRINITY_DN107721_c0_g2_i4
13354,OG0017293_0,6,1003.5,60990.3,CF,0.5,0.5,0,FraserFir44627
13355,OG0017294_0,6,681,30218.4,CF,0.666666666666667,0.333333333333333,0,FraserFir60758
13356,OG0017295_0,5,3039.6,6042300.3,CF,0.6,0.4,0,FraserFir972
13357,OG0017296_0,5,536.4,21570.3,CF,0.6,0.4,0,CF168_TRINITY_DN115737_c1_g2_i1
13358,OG0017297_0,6,513,0,CF,0.833333333333333,0.166666666666667,0,CF168_TRINITY_DN116340_c0_g2_i1
13359,OG0017298_0,5,464.4,1419.3,CF,0.2,0.8,0,CF168_TRINITY_DN120509_c5_g6_i1
13360,OG0017299_0,5,411,14602.5,CF,0.4,0.6,0,FraserFir126307
13361,OG0017300_0,6,688,31236,CF,0.666666666666667,0.333333333333333,0,FraserFir61213
13362,OG0017301_0,5,348,1323,CF,0.8,0.2,0,FraserFir68969
13363,OG0017303_3,2,307.5,40.5,CF,0.5,0.5,0,CF168_TRINITY_DN120218_c1_g1_i1
13364,OG0017304_1,2,319.5,1012.5,CF,0.5,0.5,0,CF168_TRINITY_DN114409_c0_g1_i1
13365,OG0017305_1,3,814,23907,CF,0.666666666666667,0.333333333333333,0,FraserFir69723
13366,OG0017306_0,6,479.5,6582.3,CF,0.833333333333333,0.166666666666667,0,FraserFir34696
13367,OG0017307_0,5,612.6,15459.3,CF,0.8,0.2,0,FraserFir50271
13368,OG0017309_0,4,521.25,23354.25,CF,0.75,0.25,0,FraserFir31363
13369,OG0017310_0,6,537,0,CF,0.833333333333333,0.166666666666667,0,CF168_TRINITY_DN121275_c3_g3_i16
13370,OG0017311_0,5,703.2,7.199999999999999,CF,0.8,0.2,0,CF169_TRINITY_DN72950_c0_g2_i2
13371,OG0017312_0,4,781.5,531999.0,CF,0.75,0.25,0,FraserFir38700
13372,OG0017313_0,5,397.2,7333.2,CF,0.8,0.2,0,FraserFir36277
13373,OG0017315_1,2,748.5,4.5,CF,0.5,0.5,0,CF169_TRINITY_DN74923_c1_g1_i9
13374,OG0017316_0,3,580,71211,CF,0.666666666666667,0.333333333333333,0,FraserFir78859
13375,OG0017317_0,5,953.4,39849.3,CF,0.8,0.2,0,CF169_TRINITY_DN74566_c0_g1_i1
13376,OG0017318_0,3,2608,2793,CF,0.333333333333333,0.666666666666667,0,FraserFir9671
13377,OG0017319_0,6,747,28119.6,CF,0.333333333333333,0.666666666666667,0,CF169_TRINITY_DN73508_c0_g1_i1
13378,OG0017320_0,6,500.5,26043.9,CF,0.5,0.5,0,FraserFir114466
13379,OG0017321_0,5,1624.8,93458.7,CF,0.4,0.6,0,CF169_TRINITY_DN74815_c3_g1_i1
13380,OG0017322_0,4,485.25,23810.25,CF,0.75,0.25,0,FraserFir111697
13381,OG0017323_0,3,4114,9408,CF,0.666666666666667,0.333333333333333,0,CF169_TRINITY_DN74106_c0_g1_i1
13382,OG0017323_1,3,3386,82668,CF,0.666666666666667,0.333333333333333,0,FraserFir3047
13383,OG0017325_0,4,1644,0,CF,0.5,0.5,0,CF169_TRINITY_DN73933_c1_g1_i1
13384,OG0017326_0,5,741,292599,CF,0.6,0.4,0,FraserFir17775
13385,OG0017331_0,2,355.5,4900.5,CF,0.5,0.5,0,FraserFir166491
13386,OG0017332_1,3,399,1809,CF,0.333333333333333,0.666666666666667,0,CF170_TRINITY_DN137494_c0_g1_i1
13387,OG0017334_0,2,438,7938,CF,0.5,0.5,0,CF170_TRINITY_DN117739_c2_g1_i1
13388,OG0017335_0,6,819.5,3450.3,CF,0.833333333333333,0.166666666666667,0,FraserFir74957
13389,OG0017336_0,6,444,2206.8,CF,0.5,0.5,0,CF170_TRINITY_DN121992_c0_g2_i7
13390,OG0017337_1,3,490,39657,CF,0.333333333333333,0.666666666666667,0,FraserFir112419
13391,OG0017338_0,4,381,2310,CF,0.25,0.75,0,FraserFir153130
13392,OG0017339_0,6,634,82888.8,CF,0.833333333333333,0.166666666666667,0,FraserFir34685
13393,OG0017341_0,6,666,0,CF,0.833333333333333,0.166666666666667,0,CF170_TRINITY_DN108860_c0_g2_i1
13394,OG0017342_0,4,906,18510,CF,0.75,0.25,0,FraserFir63795
13395,OG0017343_0,5,1695.6,63276.3,CF,0.4,0.6,0,FraserFir5242
13396,OG0017344_1,2,423,20808,CF,0.5,0.5,0,FraserFir134789
13397,OG0017346_0,4,1425,22962,CF,0.25,0.75,0,CF170_TRINITY_DN127014_c7_g2_i10
13398,OG0017347_0,6,636,0,CF,0.833333333333333,0.166666666666667,0,CF170_TRINITY_DN123214_c0_g1_i2
13399,OG0017348_0,6,572.5,75252.3,CF,0.833333333333333,0.166666666666667,0,FraserFir69674
13400,OG0017349_0,3,618,3159,CF,0.666666666666667,0.333333333333333,0,FraserFir101083
13401,OG0017350_0,6,813,0,CF,0.333333333333333,0.666666666666667,0,CF170_TRINITY_DN126870_c2_g2_i6
13402,OG0017351_0,6,1188,935668.8,CF,0.666666666666667,0.333333333333333,0,FraserFir4084
13403,OG0017352_0,6,1597,60,CF,0.333333333333333,0.666666666666667,0,CF170_TRINITY_DN127105_c0_g1_i1
13404,OG0017353_0,5,363.6,3606.2999999999997,CF,0.2,0.8,0,CF174_TRINITY_DN185100_c1_g5_i4
13405,OG0017354_0,6,1333.5,13.5,CF,0.833333333333333,0.166666666666667,0,FraserFir26288
13406,OG0017355_1,2,511.5,3784.5,CF,0.5,0.5,0,FraserFir124126
13407,OG0017356_1,2,619.5,7564.5,CF,0.5,0.5,0,FraserFir37256
13408,OG0017357_0,4,551.25,6806.25,CF,0.25,0.75,0,FraserFir113811
13409,OG0017358_0,6,481.5,24385.5,CF,0.666666666666667,0.333333333333333,0,FraserFir117433
13410,OG0017359_0,6,633,144,CF,0.166666666666667,0.833333333333333,0,CF173_TRINITY_DN110773_c0_g1_i1
13411,OG0017361_2,2,309,162,CF,0.5,0.5,0,FraserFir139005
13412,OG0017363_0,4,629.25,14132.25,CF,0.25,0.75,0,CF172_TRINITY_DN129599_c3_g3_i9
